87_16	CC=C(C)C(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C(C)C)=O)CO)=O)O
87_17	CC(C)C(=O)OC12C(C3C=C(CC4C(C=C(C)C4=O)C3(C(C)C1OC(c5ccccc5)=O)O)CO)C2(C)C
87_18	CC(C)C(=O)OC12C(C3C=C(C)C(C4C(C=C(C)C4=O)C3(C(C)C1OC(c5ccccc5)=O)O)O)C2(C)C
87_19	C=C1CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C)=O)OC(c4ccccc4)=O)OC(C)=O)=O)C2(C)C
87_20	CC1=CC2C(CCC(=CC3C(C(C)CC3(C1=O)OC(C)=O)OC(c4ccccc4)=O)COC(C)=O)C2(C)C
87_21	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)O)O
87_22	CCCCCCCCCC(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)COC(C)=O)C2C1(C)C)O
87_23	CCCC=CC=CC=CC(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C(C)C)=O)CO)=O)O
87_24	CC(=O)O[C@H]1C[C@H](OC(C)=O)[C@]2(C)[C@H](CC[C@@]34O[C@@H]3C/5=C(C)/C(=O)O[C@@H]5C[C@@H]24)C1(C)C
87_25	C/C=C(C)/C(=O)OC1C(C)C2(O)C3\C=C(C)/C(=O)C3C\C(=C/C2C4C(C)(C)C14OC(C)=O)CO
87_26	CC(=CC(=O)OC1C(C)C2(C3C=C(C)C(=O)C3CC(=CC2C2C(C)(C)C12OC(=O)C)CO)O)C
87_27	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(COC(C)=O)=C3)CC4C(C4(C)C)C3C1=O
87_28	C/C=C(\C)/C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C2C=C(C)C(=O)C2(C1)O)O)OC(=O)C
87_29	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(C)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
87_30	C/C=C(\C)/C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C2C=C(C)C(=O)C2(C1)O)O)OC(=O)/C(=C/C)/C
87_31	CCC/C=C/C=C/C=C/C(=O)OC1C(C)C2(C3C=C(C)C(=O)C3CC(=CC2C2C(C)(C)C12OC(=O)C(C)C)CO)O
87_32	CC1C(C(C2(C)C(CCC3C2(C)O3)C1(CCc1ccoc1)C=O)OC(=O)C)OC(=O)C
87_33	C/C=C(\C)/C(=O)OC1C(C)CC2(C1C(C(=C)CCC(=O)C(C)(C)C=CC(C)C2=O)O)OC(=O)C
87_34	C/C=C(\C)/C(=O)OC1C(C)CC2(C1C1C(C)(CCC(=O)C(C)(C)CC=C(C)C2=O)O1)OC(=O)C
87_35	CC(C1(C=C(C)C2OC(/C=C/C=C/CCCCC)=O)C2(O)C(O)C(COC(C)=O)=C3)CC4C(C4(C)C)C3C1=O
87_36	CC(C1(C=C(C)C2OC(/C=C/C=C\CCCCC)=O)C2(O)C(OC(C)=O)C(CO)=C3)CC4C(C4(C)C)C3C1=O
189_1	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)=O)=O
189_2	C\C(=C/CC[C@H](CO)[C@@H]1CC[C@]2(C)\C3=C(/CC[C@@]12C)[C@@]4(C)CCC(=O)C(C)(C)C4CC3)C(O)=O
189_3	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(=O)C(C)(C)C1CC3=O
368_1	CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)C(=O)O
368_2	C=C(C)C1CCC2(CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)C(=O)O
368_3	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)O)O
368_4	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
368_5	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC43C)C(=C)CO)C12
368_6	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)O)O)=O
368_7	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)O
368_8	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)O)O)=O
368_9	C=C(C)C1CCC2(C)C(CCC3C4=CC(C)(C)CCC4(CCC32C)C(=O)O)C1(C)CCCO
368_10	CC(CC=CC(C)(C)O)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
368_11	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
368_12	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
368_13	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
368_14	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
368_15	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
433_1	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
433_2	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
433_3	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
433_4	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
433_5	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
75_1	CC=C(C)C(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC)C4(C)C)OC(C)=O)=O)O3)O
75_2	CC=C(C)C(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC)C4(C)C)O)=O)O3)OC(C)=O
75_3	CCCC(=O)OC1C(C)CC2(C1C(C3(CCC4C(C=C(C)C2=O)C4(C)C)CO3)OC(C)=O)OC(C)=O
75_4	CC(C)C(C)C(=O)OC12CC(C)C34C(=CC(C)=O)C(CC(=CC3C2C1(C)C)COC(C)=O)C(=O)O4
75_5	CC1CC2(C(C1O)C3C(C)(CCC4C(C=C(CO)C2=O)C4(C)C)O3)OC(c5ccccc5)=O
75_6	C/C=C(C)/C(=O)OC1C(C)C2(O)C(\C=C(CO)/CC3(O)C2\C=C(C)/C3=O)C4C(C)(C)C14OC(C)=O
143_1	CC1CCC2(CCC3(C)C(=CCC4C3(C)CCC5C(C)(C)C(CC(C54C)O)O)C2C1(C)O)C(=O)O
143_2	CC(CC=CC(C)(C)O)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(CC12C)=O)O)=O
143_3	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)=O)=O
143_4	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)OO
143_5	CC(CC=CC(C)(C)OO)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
143_6	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(=CC4(C)C3CCC12C)O)=O
143_7	CC(=O)[C@@H]1CC[C@@]2(CC[C@]3(C)C(CCC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@@]34C)C12)C(O)=O
143_8	C\C(=C/CC[C@H](CO)[C@@H]1CC[C@]2(C)\C3=C(/CC[C@@]12C)[C@@]4(C)CCC(=O)C(C)(C)C4CC3)C(O)=O
143_9	CC(CC(O)C(O)C(C)(C)O)C1=C2CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1O
143_10	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
1564_1	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
1564_2	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
1564_3	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
1564_4	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
1564_5	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
656_1	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
656_2	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
656_3	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
656_4	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
656_5	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
138_1	C=C(C)C(CCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C)O
138_2	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C)O
138_3	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
94_1	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)O)OC(c5ccccc5)=O)O3)C2(C)C
94_2	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(c5ccccc5)=O)O)O3)C2(C)C
94_3	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1O)O)OC(c4ccccc4)=O)=O)C2(C)C
94_4	CC1=CC2C(CC(=CC3C4C(C)(C)C4(CC(C)C32O)OC(c5ccccc5)=O)COC(C)=O)(C1=O)O
94_5	CC(C)=CC(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C)=O)CO)=O)O
94_6	CC=C(C)C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C4C=C(C)C(C4(C1)O)=O)O)OC(C)=O
94_7	CC=C(C)C(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)COC(C)=O)C2C1(C)C)O
94_8	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)O)C3=O)C4(C)C
94_9	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(C)C(C12O)O)C3=O)C4(C)COC(C)=O
94_10	CC1C=C(C(C1)=O)C(C(=C)C(CC2C(C=C(C)C(=O)O)C2(C)C)OC(c3ccccc3)=O)OC(C)=O
94_11	CC1CC2(C(C1OC(C)=O)C(C3(C)CCC4C(C(C4(C)C)O)C3(C)C2=O)O)OC(c5ccccc5)=O
94_12	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1O)OC(C)=O)OC(c3ccccc3)=O)O)=O
94_13	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)O)=O
94_14	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1O)O)OC(c3ccccc3)=O)OC(C)=O)=O
94_15	CC=C(C)C(=O)OCC1(C)C2C3C(C(C)=CC4(C(C=C(C)C4=O)C3(C(C)CC21OC(C(C)C)=O)O)O)O
94_16	CC=C(C)C(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)CO)C2C1(C)COC(C(C)C)=O)O
94_17	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1=O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)=O
94_18	C=C1CCC(C(C)(C)C=CC(C)C(C2(CC(C)C(C2C1OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)=O)=O
94_19	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)OC(C)=O)OC(c3ccccc3)=O)=O)=O
94_20	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)O)=O
94_21	CC1=CC23C(C(C)CC2(C(C(C)C(C4C(C(C1O)OC(c5ccccc5)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
94_22	CC1CC23C(C1OC(c4ccccc4)=O)C5C(C)(C(CC(C(C)(C)C(C(C(C)C2O)O3)=O)OC(C)=O)OC(C)=O)O5
94_23	CC=C(C)C(=O)OC1C(=CC2C3C(CC(C)C4(C=C(C)C(C14O)OC(C)=O)C2=O)C3(C)COC(C)=O)COC(C)=O
94_24	CC1=CC2C(CC=C(COC(C)=O)C(C3C(C(C)CC3(C1=O)OC(C)=O)OC(c4ccccc4)=O)OC(C)=O)C2(C)C
94_25	CC1CC2(C(C1OC(c3ccccc3)=O)C(C4(C)CC5(C(CC(C)(C)C5=O)C4(C)C2OC(C)=O)OC(C)=O)OC(C)=O)O
94_26	CC(=O)OC1C2C(C(C)(CC2(C(C3(C)C4CC(C)(C)C(C4CC13C)=O)OC(C)=O)O)OC(C)=O)OC(c5ccccc5)=O
94_27	CC1C(C2C(C3(C)CC4C(CC(C)(C)C4=O)C3(C)C(C2(C1OC(C)=O)O)OC(C)=O)OC(C)=O)OC(c5ccccc5)=O
94_28	CC1C=CC(C)(C)C(CC(C(=C)C(C2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)=O
94_29	CC1CC23C(C1OC(c4ccccc4)=O)C5C(C)(C(CC(C(C)(C)C(C(C(C)C2O)O3)OC(C)=O)OC(C)=O)OC(C)=O)O5
94_30	C=C(C)C12C(C(C)C34C5CC(C)C(C5(C(C(C)(C(C4C1OC(C)(O2)O3)O)O)O)O)OC(C)=O)OC(CCc6ccccc6)=O
94_31	CC(C)CC(=O)OC1C(C)C23C4C=C(C)C(C4(C(C5(C)C(C3C6C1(C(=C)C)OC(c7ccccc7)(O6)O2)O5)O)O)=O
94_32	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)O)=O
94_33	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)OC(C)=O)=O
94_34	CC1=CCC(C)(C)C(C(C(C(C)=CC2C(C(C)CC2(C1=O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)=O
94_35	CC1C=CC(C)(C)C(C(C(C(C)=CC2C(C(C)CC2(C1=O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)=O
94_36	CC1CC2(C(C1OC(C)=O)C(C3(COC(C)=O)C(CC4C(C3C(C)(C2=O)O)C4(C)C)OC(C)=O)OC(c5ccccc5)=O)O
94_37	CC1C=CC(C)(C)C(C(CC(=C)C(C2C(C(C)CC2(C1=O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)=O
94_38	CC1=CC23C(C(C)CC2(C(C(C)C(C4C(C(C1OC(c5ccccc5)=O)OC(C)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
94_39	CC1=CC23C(C(C)CC2(C(C(C)C(C4C(C(C1OC(C)=O)OC(c5ccccc5)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
94_40	C[C@H]1C[C@]2(O)[C@H](OC(C)=O)[C@@]3(C)[C@@H]4CC(C)(C)C(=O)[C@@]4(C[C@@]3(C)[C@H](OC(C)=O)[C@H]2[C@H]1OC(=O)C5=CC=CC=C5)OC(C)=O
94_41	CC1C(OC(C)=O)C2(/C=C(C)\C(O)C(OC(C3=CC=CC=C3)=O)C(C4(C)C)C4C(OC(C)=O)C(C)C5=O)C5(O2)C1
94_42	CC1C(OC(C2=CC=CC=C2)=O)C3C(OC(C)=O)(C(/C(C)=C/C4C(C4(C)C)C/C=C(COC(C)=O)/C3OC(C)=O)=O)C1
94_43	CC(C1OC(C2=CC=CC=C2)=O)CC3(O)C1C(OC(C)=O)C(CC4(OC(C)=O)C5CC(C)(C)C4=O)(C)C5(C)C3OC(C)=O
94_44	CC(C1OC(C2=CC=CC=C2)=O)C(OC(C)=O)C3(O)C1C(OC(C)=O)C(CC4C5CC(C)(C)C4=O)(C)C5(C)C3OC(C)=O
94_45	CC1/C=C/C(C)(C)C(C(OC(C)=O)C(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1O)=C)=O
94_46	CC1/C=C/C(C)(C)C(C(O)C(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1OC(C)=O)=C)=O
94_47	CC(C1OC(C)=O)CC2(O)C1C(OC(C3=CC=CC=C3)=O)C4(COC(C)=O)C(C5C(C5(C)C)CC4OC(C)=O)C(C)(O)C2=O
94_48	CC1=C[C@H]2[C@@H]3C(C)(C)[C@@]3([C@@H]([C@@H](C)[C@@]2([C@@H]2C=C(C)C(=O)[C@]2([C@@H]1O)O)O)OC(=O)c1ccccc1N=C(c1ccccc1NC)O)OC(=O)C
94_49	CC1/C=C/C(C)(C)C(OC(C)=O)C(OC(C)=O)C(OC(C2=CC=CC=C2)=O)C(C(OC(C(C)C)=O)C3C(CC(C)(O)C3OC(C)=O)(O)C1=O)=C
94_50	CC(C1=O)/C=C/C(C)(C)C(OC(C)=O)C(OC(C)=O)C(OC(C2=CC=CC=C2)=O)C(C(OC(C(C)C)=O)C3C1(O)CC(C)(OC(C)=O)C3O)=C
94_51	CC1/C=C/C(C)(C)C(OC(C)=O)C(OC(C)=O)C(OC(C2=CC=CC=C2)=O)C(C(OC(C(C)C)=O)C(C(OC(C)=O)C(C)(O)CC13O)C3=O)=C
242_1	C[C@H]1C[C@@]2(OC(C)=O)[C@H]([C@H]1OC(C)=O)[C@@H](OC(C)=O)C(=C)CC[C@H]3[C@@H](/C=C(C)/C2=O)C3(C)C
242_2	CC1=CCC(C)(C)C(CC(C(=CC2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)C)C)OC(=O)c1ccccc1)OC(=O)C
242_3	CC1C(OC(CC2=CC=CC=C2)=O)C3(/C=C(C)\C(OC(C)=O)C(OC)C(C4(C)C)C4C(OC(C)=O)C(C)C5=O)C5(O3)C1
242_4	C=C1CCC(C(C)(C)C=CC(C)C(=O)C2(CC(C)C(C2C1OC(=O)C)OC(=O)c1ccccc1)OC(=O)C)OC(=O)C
242_5	CC(C(OC(C)=O)C(CC(C)C1OC(C2=CC=CC=C2)=O)(OC(C)=O)C1/C=C(C)/C(OC(C)=O)C3)/C=C/C(C)(C)C3=O
581_1	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CCC(C(C)(C)O)O)C)C1(C)C
581_2	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
581_3	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
581_4	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
581_5	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
581_6	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
945_1	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
945_2	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
945_3	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
945_4	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
945_5	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
970_1	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
970_2	CC(CC1CC(C)(C)OC(C)(C)O1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
1212_1	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C)=O)O)OC(c4ccccc4)=O)=O)C2(C)C
1212_2	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1O)OC(C)=O)OC(c4ccccc4)=O)=O)C2(C)C
1212_3	C=C1CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C)=O)OC(c4ccccc4)=O)O)=O)C2(C)C
1212_4	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(C)=O)OC(c5ccccc5)=O)O3)C2(C)C
1212_5	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(c5ccccc5)=O)OC(C)=O)O3)C2(C)C
1212_6	CC1CC2(C(C1O)C3C(C)(CCC4C(C=C(CO)C2=O)C4(C)C)O3)OC(C=Cc5ccccc5)=O
1212_7	CC1=CCC2C(C=C(CO)C(C3(CC(C)C(C3C1O)O)OC(C=Cc4ccccc4)=O)=O)C2(C)C
1212_8	CC1CC(C(C)(C)O)C2(C3C(C(C)(C=C4C(C(C)CC43C1=O)=O)OO2)O)O
1212_9	CC1=CC2C(CCC3(C)C(C4C(C(CC4(C1=O)OC(C=Cc5ccccc5)=O)COC(c6ccccc6)=O)O)O3)C2(C)C
1212_10	C/C1=C\C2C(C2(C)C)CCC3(C)C(O3)C4C(O)C(COC(C5=CC=CC=C5)=O)CC4(OC(/C=C/C6=CC=CC=C6)=O)C1=O
108_1	CCC(C)C(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)COC(C)=O)=O)O
108_2	CC(C)CC(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)COC(C)=O)=O)O
108_3	CC=C(C)C(=O)OC1C(C)CC2(C1C3C(C)(CCC4C(C=C(C)C2=O)C4(C)C)O3)OC(C)=O
108_4	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1O)OC(C)=O)OC(c4ccccc4)=O)=O)C2(C)C
108_5	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C)=O)O)OC(c4ccccc4)=O)=O)C2(C)C
108_6	C=C1CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C)=O)OC(c4ccccc4)=O)O)=O)C2(C)C
108_7	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(C)=O)OC(c5ccccc5)=O)O3)C2(C)C
108_8	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(c5ccccc5)=O)OC(C)=O)O3)C2(C)C
108_9	CC1CC2(C(C1O)C3C(C)(CCC4C(C=C(CO)C2=O)C4(C)C)O3)OC(C=Cc5ccccc5)=O
108_10	CC1=CCC2C(C=C(CO)C(C3(CC(C)C(C3C1O)O)OC(C=Cc4ccccc4)=O)=O)C2(C)C
108_11	CC=C(C)C(=O)OCC1(C)C2C3C(C(C)=CC4(C(C=C(C)C4=O)C3(C(C)CC21OC(C(C)C)=O)O)O)O
108_12	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)O)=O
108_13	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1O)OC(C)=O)OC(c3ccccc3)=O)O)=O
108_14	CC1CC2(C(C1OC(C)=O)C(C3(C)CCC4C(C(C4(C)C)O)C3(C)C2=O)O)OC(c5ccccc5)=O
108_15	CC=C(C)C(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)CO)C2C1(C)COC(C(C)C)=O)O
108_16	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1O)O)OC(c3ccccc3)=O)OC(C)=O)=O
108_17	CC1=CCC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1=O)O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O
108_18	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)=O
108_19	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)OC(C)=O)OC(c3ccccc3)=O)O)=O
108_20	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)=O
108_21	C=C1CCC(C(C)(C)C=CC(C)C(C2(CC(C)C(C2C1OC(C)=O)OC(c3ccccc3)=O)O)OC(C)=O)=O
108_22	CCC(C)C(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC(C)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
108_23	CC(C)CC(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC(C)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
108_24	CC(C)CC(=O)OC1C2C(C(C(C)C(C34CC(C)C(C3(C=C(C)C1OC(C)=O)O4)OC(C)=O)=O)OC(C)=O)C2(C)C
108_25	CC(=O)OC1CC2C(C)(C)OC3CC(CC23C4C(C(C5(C)C(CC=C5C14C)c6ccoc6)OC(C)=O)O)=O
108_26	CCC(C)C(=O)OC1C(=C)C(C(C(C(C)(C)C=CC(C)C(C2(CC(C)C(C12)O)O)OC(C)=O)O)OC(C(C)CC)=O)OC(C(C)C)=O
108_27	C[C@@H]1C[C@@]2(O)C(\C=C(C)\[C@@H](CC3C(/C=C(C)/C2=O)C3(C)C)OC(C)=O)[C@H]1OC(=O)C4=CC=CC=C4
108_28	CC1C(OC(C)=O)C2C(C(/C(C)=C/C3C(C3(C)C)C/C=C(C)/C2O)=O)(OC(C4=CC=CC=C4)=O)C1
108_29	CC1=CCC2C(C=C(C)C(=O)C3(CC(C)C(C3C1OC(=O)C)O)OC(=O)c1ccccc1)C2(C)C
108_30	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(=O)C)OC(=O)c1ccccc1)O3)C2(C)C
108_31	CC1=CCC2C(C=C(CO)C(=O)C3(CC(C)C(C3C1O)O)OC(=O)/C=C/c1ccccc1)C2(C)C
108_32	CC1CC2(C(C1O)C1C(C)(CCC3C(C=C(CO)C2=O)C3(C)C)O1)OC(=O)/C=C/c1ccccc1
